chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
,0,,inlet_not_single_liquid,1.0,,0.0776666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9402607081536762,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.078875,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9585334166531659,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.078875,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9585334166531659,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0800833333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.957895559672356,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0800833333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.957895559672356,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9566195673868658,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9566195673868658,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9344407250296264,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9576201997557652,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9576201997557652,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9576201997557652,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9351092039843601,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9351092039843601,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9365400066718127,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0825,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9365400066718127,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9553432002989148,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9553432002989148,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9325186980872238,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9563727295719763,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9563727295719763,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9332067873517398,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9332067873517398,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9346795571927733,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.0849166666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9346795571927733,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0873333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.106666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.109083333334,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.111500000001,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.116333333334,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.126,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.145333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.167083333334,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.167083333334,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.1695,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.1695,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.174333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.174333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.232333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
