chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.004983500929861329,0,0.9998561356811471,ok,1.0,0.0001438643188529376,0.000177827941004,1.0001438850187732,0.9998561356811471,8.115259998775493e-06,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9998642509411458,ok,1.0
0.04753384477263267,1,0.9998287079024207,ok,0.0,0.00017129209757926755,0.000316227766017,1.0001713214435888,0.9998287079024207,2.3006974153139126e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9998517148765739,ok,0.0
0.04747923920572206,1,0.9998287079024207,ok,0.0,0.00017129209757926755,0.000316227766017,1.0001713214435888,0.9998287079024207,2.3006974153139126e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9998517148765739,ok,0.0
0.05626208582771852,1,0.9998297153273987,ok,0.0,,0.000316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.999853444994234,ok,0.0
0.005780814713935989,0,0.9997324121937111,ok,1.0,0.00026758780628888257,0.000316227766017,1.0002676594286883,0.9997324121937111,1.5217561312841354e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.999747629755024,ok,1.0
0.06595088936195792,1,0.9998308343891164,ok,0.0,,0.000316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9998552417724772,ok,0.0
0.06593912345370401,1,0.9998308343891164,ok,0.0,,0.000316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9998552417724772,ok,0.0
0.06590865312105298,1,0.9998308343891164,ok,0.0,,0.000316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9998552417724772,ok,0.0
0.07654222847206649,1,0.999832054353193,ok,0.0,,0.000316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9998570918701991,ok,0.0
0.004356199754141699,0,0.999736296302391,ok,1.0,0.0002637036976089746,0.000316227766017,1.000263773255592,0.999736296302391,1.4946152382289135e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9997512424547733,ok,1.0
0.008105095449862487,0,0.999736296302391,ok,1.0,0.0002637036976089746,0.000316227766017,1.000263773255592,0.999736296302391,1.4946152382289135e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9997512424547733,ok,1.0
0.002871306568927867,0,0.9997441733926868,ok,1.0,0.00025582660731315876,0.000316227766017,1.0002558920713136,0.9997441733926868,1.4426624158403456e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9997586000168452,ok,1.0
0.004983500929861329,0,0.9997441733926868,ok,1.0,0.00025582660731315876,0.000316227766017,1.0002558920713136,0.9997441733926868,1.4426624158403456e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9997586000168452,ok,1.0
0.04753384477263267,1,0.9996954449476407,ok,0.0,0.0003045550523592677,0.00056234132519,1.0003046478343964,0.9996954449476407,4.086198091879378e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9997363069285595,ok,0.0
0.04747923920572206,1,0.9996954449476407,ok,0.0,0.0003045550523592677,0.00056234132519,1.0003046478343964,0.9996954449476407,4.086198091879378e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9997363069285595,ok,0.0
0.05626208582771852,1,0.9996972338106661,ok,0.0,,0.00056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9997393834132648,ok,0.0
0.005780814713935989,0,0.9995241686153016,ok,1.0,0.0004758313846984219,0.00056234132519,1.0004760579079919,0.9995241686153016,2.7045817537096895e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9995512144328387,ok,1.0
0.06595088936195792,1,0.9996992215148921,ok,0.0,,0.00056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9997425784434604,ok,0.0
0.06593912345370401,1,0.9996992215148921,ok,0.0,,0.00056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9997425784434604,ok,0.0
0.06590865312105298,1,0.9996992215148921,ok,0.0,,0.00056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9997425784434604,ok,0.0
0.07654222847206649,1,0.9997013889243956,ok,0.0,,0.00056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9997458682958464,ok,0.0
0.004356199754141699,0,0.9995310753871539,ok,1.0,0.0004689246128460889,0.00056234132519,1.000469144606299,0.9995310753871539,2.656344876195149e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9995576388359159,ok,1.0
0.008105095449862487,0,0.9995310753871539,ok,1.0,0.0004689246128460889,0.00056234132519,1.000469144606299,0.9995310753871539,2.656344876195149e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9995576388359159,ok,1.0
0.002871306568927867,0,0.9995450825595523,ok,1.0,0.00045491744044767746,0.00056234132519,1.0004551244845132,0.9995450825595523,2.5640103341495468e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9995707226628938,ok,1.0
0.004983500929861329,0,0.9995450825595523,ok,1.0,0.00045491744044767746,0.00056234132519,1.0004551244845132,0.9995450825595523,2.5640103341495468e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9995707226628938,ok,1.0
0.04753384477263267,1,0.9994585744450847,ok,0.0,0.0005414255549153202,0.001,1.0005417188553472,0.9994585744450847,7.250340800979416e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9995310778530945,ok,0.0
0.04747923920572206,1,0.9994585744450847,ok,0.0,0.0005414255549153202,0.001,1.0005417188553472,0.9994585744450847,7.250340800979416e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9995310778530945,ok,0.0
0.05626208582771852,1,0.999461747273597,ok,0.0,,0.001,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.999536548234343,ok,0.0
0.005780814713935989,0,0.9991538846799867,ok,1.0,0.0008461153200133298,0.001,1.0008468318374044,0.9991538846799867,4.804679268155532e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9992019314726682,ok,1.0
0.06595088936195792,1,0.9994652747065091,ok,0.0,,0.001,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9995422294363594,ok,0.0
0.06593912345370401,1,0.9994652747065091,ok,0.0,,0.001,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9995422294363594,ok,0.0
0.06590865312105298,1,0.9994652747065091,ok,0.0,,0.001,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9995422294363594,ok,0.0
0.07654222847206649,1,0.9994691225660168,ok,0.0,,0.001,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9995480792753565,ok,0.0
0.004356199754141699,0,0.9991661660326999,ok,1.0,0.0008338339673000794,0.001,1.0008345298266161,0.9991661660326999,4.718986637464173e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9992133558990746,ok,1.0
0.008105095449862487,0,0.9991661660326999,ok,1.0,0.0008338339673000794,0.001,1.0008345298266161,0.9991661660326999,4.718986637464173e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9992133558990746,ok,1.0
0.002871306568927867,0,0.9991910731341923,ok,1.0,0.0008089268658076909,0.001,1.000809581758242,0.9991910731341923,4.554954672364442e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.999236622680916,ok,1.0
0.004983500929861329,0,0.9991910731341923,ok,1.0,0.0008089268658076909,0.001,1.000809581758242,0.9991910731341923,4.554954672364442e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.999236622680916,ok,1.0
0.04753384477263267,1,0.9990376940008464,ok,0.0,0.0009623059991535898,0.00177827941004,1.0009632329239748,0.9990376940008464,0.0001284244463019002,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9991661184471483,ok,0.0
0.04747923920572206,1,0.9990376940008464,ok,0.0,0.0009623059991535898,0.00177827941004,1.0009632329239748,0.9990376940008464,0.0001284244463019002,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9991661184471483,ok,0.0
0.05626208582771852,1,0.9990433101128816,ok,0.0,,0.00177827941004,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9991758448306413,ok,0.0
0.005780814713935989,0,0.9984955153526961,ok,1.0,0.0015044846473039053,0.00177827941004,1.001506751531851,0.9984955153526961,8.52882450839143e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.99858080359778,ok,1.0
0.06595088936195792,1,0.9990495599885567,ok,0.0,,0.00177827941004,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9991859461558769,ok,0.0
0.06593912345370401,1,0.9990495599885567,ok,0.0,,0.00177827941004,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9991859461558769,ok,0.0
0.06590865312105298,1,0.9990495599885567,ok,0.0,,0.00177827941004,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9991859461558769,ok,0.0
0.07654222847206649,1,0.9990563823822198,ok,0.0,,0.00177827941004,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9991963474173783,ok,0.0
0.004356199754141699,0,0.9985173524467247,ok,1.0,0.001482647553275318,0.00177827941004,1.0014848490611028,0.9985173524467247,8.376710835833467e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.998601119555083,ok,1.0
0.008105095449862487,0,0.9985173524467247,ok,1.0,0.001482647553275318,0.00177827941004,1.0014848490611028,0.9985173524467247,8.376710835833467e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.998601119555083,ok,1.0
0.002871306568927867,0,0.9985616392888305,ok,1.0,0.0014383607111695396,0.00177827941004,1.0014404325727893,0.9985616392888305,8.08553638566023e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9986424946526871,ok,1.0
0.004983500929861329,0,0.9985616392888305,ok,1.0,0.0014383607111695396,0.00177827941004,1.0014404325727893,0.9985616392888305,8.08553638566023e-05,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9986424946526871,ok,1.0
0.04753384477263267,1,0.9982903259602346,ok,0.0,0.0017096740397654075,0.00316227766017,1.0017126020309983,0.9982903259602346,0.00022677744506371944,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9985171034052983,ok,0.0
0.04747923920572206,1,0.9982903259602346,ok,0.0,0.0017096740397654075,0.00316227766017,1.0017126020309983,0.9982903259602346,0.00022677744506371944,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9985171034052983,ok,0.0
0.05626208582771852,1,0.9983002310486703,ok,0.0,,0.00316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9985343949300922,ok,0.0
0.005780814713935989,0,0.997325063082064,ok,1.0,0.002674936917935966,0.00316227766017,1.002682111396729,0.997325063082064,0.00015118521658685768,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9974762482986509,ok,1.0
0.06595088936195792,1,0.9983112731204641,ok,0.0,,0.00316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9985523533436286,ok,0.0
0.06593912345370401,1,0.9983112731204641,ok,0.0,,0.00316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9985523533436286,ok,0.0
0.06590865312105298,1,0.9983112731204641,ok,0.0,,0.00316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9985523533436286,ok,0.0
0.07654222847206649,1,0.9983233417979578,ok,0.0,,0.00316227766017,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9985708452939316,ok,0.0
0.004356199754141699,0,0.9973638873833127,ok,1.0,0.0026361126166872806,0.00316227766017,1.0026430800734156,0.9973638873833127,0.0001484887912464039,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9975123761745591,ok,1.0
0.008105095449862487,0,0.9973638873833127,ok,1.0,0.0026361126166872806,0.00316227766017,1.0026430800734156,0.9973638873833127,0.0001484887912464039,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9975123761745591,ok,1.0
0.002871306568927867,0,0.9974426261555385,ok,1.0,0.00255737384446153,0.00316227766017,1.0025639307739618,0.9974426261555385,0.00014332732119015645,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9975859534767286,ok,1.0
0.004983500929861329,0,0.9974426261555385,ok,1.0,0.00255737384446153,0.00316227766017,1.0025639307739618,0.9974426261555385,0.00014332732119015645,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9975859534767286,ok,1.0
0.06595088936195792,1,1.0009019643784234,ok,0.00046700844031906787,,0.00421696503429,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9980694999103986,ok,0.0
0.04753384477263267,1,0.9969646686222515,ok,0.0,0.0030353313777484736,0.0056234132519,1.0030445726646895,0.9969646686222515,0.000398255524086788,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9973629241463383,ok,0.0
0.04747923920572206,1,0.9969646686222515,ok,0.0,0.0030353313777484736,0.0056234132519,1.0030445726646895,0.9969646686222515,0.000398255524086788,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9973629241463383,ok,0.0
0.05626208582771852,1,0.9969820263163388,ok,0.0,,0.0056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9973936583614353,ok,0.0
0.005780814713935989,0,0.9952446561307111,ok,1.0,0.004755343869288886,0.0056234132519,1.0047780652124036,0.9952446561307111,0.0002673323290117713,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9955119884597229,ok,1.0
0.06595088936195792,1,1.0231982097390901,ok,0.0038847995189189074,,0.0056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.997425578925781,ok,0.0
0.06593912345370401,1,0.9970014370070722,ok,0.0,,0.0056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.997425578925781,ok,0.0
0.06590865312105298,1,0.9970014370070722,ok,0.0,,0.0056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.997425578925781,ok,0.0
0.07654222847206649,1,0.9970226998557321,ok,0.0,,0.0056234132519,,,,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9974584487932254,ok,0.0
0.004356199754141699,0,0.9953136708789543,ok,1.0,0.004686329121045718,0.0056234132519,1.0047083942059263,0.9953136708789543,0.00026256439149408006,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9955762352704484,ok,1.0
0.008105095449862487,0,0.9953136708789543,ok,1.0,0.004686329121045718,0.0056234132519,1.0047083942059263,0.9953136708789543,0.00026256439149408006,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9955762352704484,ok,1.0
0.002871306568927867,0,0.995453641207767,ok,1.0,0.004546358792232974,0.0056234132519,1.0045671225700847,0.995453641207767,0.00025343765382490613,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9957070788615919,ok,1.0
0.004983500929861329,0,0.995453641207767,ok,1.0,0.004546358792232974,0.0056234132519,1.0045671225700847,0.995453641207767,0.00025343765382490613,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9957070788615919,ok,1.0
0.04753384477263267,1,0.9946177878950037,ok,0.0,0.005382212104996342,0.01,1.0054113370688726,0.9946177878950037,0.0006925220855077407,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9953103099805114,ok,0.0
0.04747923920572206,1,0.9946177878950037,ok,0.0,0.005382212104996342,0.01,1.0054113370688726,0.9946177878950037,0.0006925220855077407,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9953103099805114,ok,0.0
