chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.004356199754141699,0,0.9121378799918931,ok,1.0,,0.106666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.9121378799918931,ok,1.0,,0.106666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.9150077063577221,ok,1.0,,0.106666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.9150077063577221,ok,1.0,,0.106666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9394528194828246,ok,0.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.02711371603687235
0.047511135789807146,1,0.9394528194828246,ok,0.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.01692512211357116
0.04747923920572206,1,0.9394528194828246,ok,0.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8946244147756379,ok,1.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,0.9410004972248134,ok,0.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.07829749176355214
0.06590865312105298,1,0.9410004972248134,ok,0.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.03727287954346839
0.004356199754141699,0,0.8962724868713657,ok,1.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8962724868713657,ok,1.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8996603970094218,ok,1.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8996603970094218,ok,1.0,,0.126,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9303363499299513,ok,0.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.032965147676413224
0.047511135789807146,1,0.9303363499299513,ok,0.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.021817292115262944
0.04747923920572206,1,0.9303363499299513,ok,0.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8785264172141674,ok,1.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,0.9321075436226662,ok,0.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.09265167048130753
0.06590865312105298,1,0.9321075436226662,ok,0.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.04477611463210026
0.004356199754141699,0,0.8804261063778429,ok,1.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8804261063778429,ok,1.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8843314394092534,ok,1.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8843314394092534,ok,1.0,,0.145333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9280640323354886,ok,0.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.03446299267867491
0.047511135789807146,1,0.9280640323354886,ok,0.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.023069585993653906
0.04747923920572206,1,0.9280640323354886,ok,0.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8745049761640613,ok,1.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,0.929890609164476,ok,0.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.09632604221407394
0.06590865312105298,1,0.929890609164476,ok,0.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.04669678703126436
0.004356199754141699,0,0.8764675150484772,ok,1.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8764675150484772,ok,1.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8805020993913535,ok,1.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8805020993913535,ok,1.0,,0.150166666666,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9269288792131322,ok,0.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.03521730164408378
0.047511135789807146,1,0.9269288792131322,ok,0.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.023700236348553276
0.04747923920572206,1,0.9269288792131322,ok,0.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8724947174519715,ok,1.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
0.06593912345370401,1,0.9287830758004366,ok,0.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.09817644164993483
0.06590865312105298,1,0.9287830758004366,ok,0.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.047664030244724175
0.004356199754141699,0,0.8744886729602094,ok,1.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8744886729602094,ok,1.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8785878671925024,ok,1.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8785878671925024,ok,1.0,,0.152583333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.04753384477263267,1,0.9263615528851592,ok,0.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.03559581405597511
0.047511135789807146,1,0.9263615528851592,ok,0.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.024016696838161558
0.04747923920572206,1,0.9263615528851592,ok,0.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
0.005780814713935989,0,0.8714897037911155,ok,1.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
0.06590865312105298,1,0.9282295416084818,ok,0.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.048149393111651895
0.004356199754141699,0,0.8734993655478115,ok,1.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.008105095449862487,0,0.8734993655478115,ok,1.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
0.002871306568927867,0,0.8776308607749731,ok,1.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
0.004983500929861329,0,0.8776308607749731,ok,1.0,,0.153791666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.035975236104714606
,1,,inlet_not_single_liquid,0.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.024333917839919228
,1,,inlet_not_single_liquid,0.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.10003573481113132
,1,,inlet_not_single_liquid,0.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.048635922397613336
,0,,inlet_not_single_liquid,1.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.155,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.03904375673748736
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.026899399915476185
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.10756313955459776
,1,,inlet_not_single_liquid,0.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.05257065724645113
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.164666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.04536303697839263
,1,,inlet_not_single_liquid,0.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.03218272001974461
,1,,inlet_not_single_liquid,0.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.12306499604402187
,1,,inlet_not_single_liquid,0.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.06067380791876865
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.184,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.051937567015883444
,1,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.03767944576027026
,1,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.13919301075646526
,1,,inlet_not_single_liquid,0.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.06910426480278407
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.203333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.05878313239151052
,1,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.04340277817183746
,1,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.15598590380607358
,1,,inlet_not_single_liquid,0.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.07788226771397543
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.222666666667,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.06591684599601683
,1,,inlet_not_single_liquid,0.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.049367020080809156
,1,,inlet_not_single_liquid,0.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0870297603581567
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.242,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.07335729233578517
,1,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.05558770943330985
,1,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.09657057511248351
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.261333333333,,,,water-MLFHJEHSLIIPHL-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
